Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-04-14,6465.72998046875,6465.72998046875,6465.72998046875,6465.72998046875,0,6465.72998046875,6833.29404296875,6857.741528320313,,34.11830698120301,58.4415503082086,-14.52817967280815,,15.660043083183838,32.86281324544015
2000-04-17,6557.93017578125,6557.93017578125,6557.93017578125,6557.93017578125,0,6557.93017578125,6749.76005859375,6851.963037109375,,28.592612220833775,48.491904279067825,-11.20597189563432,,28.367175926789773,39.05991894149899
2000-04-18,6712.31005859375,6712.31005859375,6712.31005859375,6712.31005859375,0,6712.31005859375,6693.95205078125,6847.74404296875,,34.699148932697554,43.8943191636062,16.308808470880265,,45.01326576465767,47.85233200728466
2000-04-19,6696.02978515625,6696.02978515625,6696.02978515625,6696.02978515625,0,6696.02978515625,6649.58603515625,6842.4730224609375,,37.73772475565779,41.84212102762194,29.528932211729483,,43.72737003933117,47.07103112245176
2000-04-20,6760.9501953125,6760.9501953125,6760.9501953125,6760.9501953125,0,6760.9501953125,6638.5900390625,6835.65302734375,,43.88050979449969,42.52158394991484,46.59836148366938,金叉,50.494705215856094,50.581105777139726
2000-04-24,6790.240234375,6790.240234375,6790.240234375,6790.240234375,0,6790.240234375,6703.49208984375,6830.197045898438,,49.83319081720072,44.958786239010905,59.581999973580366,,53.520908162716765,52.143153347847324
2000-04-25,6965.66015625,6965.66015625,6965.66015625,6965.66015625,0,6965.66015625,6785.0380859375,6835.288549804687,,66.55546054480398,52.157677674276776,95.3510262858584,,67.70773153483796,60.33459978880589
2000-04-26,6918.5,6918.5,6918.5,6918.5,0,6918.5,6826.27607421875,6839.967553710938,,74.55919082907286,59.62484872587651,104.42787503546556,,61.63820163315711,57.450595292867234
2000-04-27,6877.68017578125,6877.68017578125,6877.68017578125,6877.68017578125,0,6877.68017578125,6862.60615234375,6840.5435546875,,77.17330932261206,65.47433559145557,100.57125678492503,,56.38794867296285,54.96954212013434
2000-04-28,6811.169921875,6811.169921875,6811.169921875,6811.169921875,0,6811.169921875,6872.65009765625,6839.745043945312,,72.15209627504423,67.7002558193186,81.05577718649548,,48.33760979271493,51.05077115120235
2000-05-01,6878.9501953125,6878.9501953125,6878.9501953125,6878.9501953125,0,6878.9501953125,6890.39208984375,6841.262060546875,,70.71512230027507,68.70521131297079,74.73494427488362,,56.016728072671754,54.645387115109465
2000-05-02,6827.990234375,6827.990234375,6827.990234375,6827.990234375,0,6827.990234375,6862.85810546875,6833.9080810546875,,63.45716180411749,66.9558614766863,56.45976245897987,死叉,49.3929087174968,51.5410138649293
2000-05-03,6681.64990234375,6681.64990234375,6681.64990234375,6681.64990234375,0,6681.64990234375,6815.4880859375,6823.128564453125,,42.30477453607794,58.738832496483354,9.43665861526712,,35.09313641967226,43.75414078571116
2000-05-04,6676.990234375,6676.990234375,6676.990234375,6676.990234375,0,6676.990234375,6775.35009765625,6813.051586914063,,28.203183024051793,48.560282672339376,-12.511016272523378,,34.7091807680566,43.5257200115481
2000-05-05,6749.52978515625,6749.52978515625,6749.52978515625,6749.52978515625,0,6749.52978515625,6763.0220703125,6802.2345703125,,27.178419104197047,41.432994816291874,-1.330732319992606,,45.789312658315815,48.12493337843167
2000-05-08,6770.35986328125,6770.35986328125,6770.35986328125,6770.35986328125,0,6770.35986328125,6741.30400390625,6792.120556640625,,31.005882361615605,37.9572906647331,17.103065755380612,,48.78428838232078,49.41542607024818
2000-05-09,6727.9599609375,6727.9599609375,6727.9599609375,6727.9599609375,0,6727.9599609375,6721.29794921875,6779.738549804688,,29.083101679532565,34.99922766966625,17.250849699265203,,42.98375478858869,46.82858111653317
2000-05-10,6644.10986328125,6644.10986328125,6644.10986328125,6644.10986328125,0,6644.10986328125,6713.78994140625,6762.376538085938,,19.38873445302169,29.79572993078472,-1.425256502504368,,33.52427371878761,42.076589522840166
2000-05-11,6734.2998046875,6734.2998046875,6734.2998046875,6734.2998046875,0,6734.2998046875,6725.25185546875,6753.19853515625,,25.727420352763712,28.43962673811105,20.303007582069036,,48.22974756575815,48.239758201673055
2000-05-12,6797.43017578125,6797.43017578125,6797.43017578125,6797.43017578125,0,6797.43017578125,6734.83193359375,6752.27353515625,,44.94510263389556,33.94145203670589,66.95240382827491,金叉,56.341996783182644,52.12921769036184
2000-05-15,6934.0400390625,6934.0400390625,6934.0400390625,6934.0400390625,0,6934.0400390625,6767.56796875,6775.689038085938,,63.29673508926371,43.72654638755851,102.43711249267413,,68.96861649799574,59.34155452502862
2000-05-16,6966.2900390625,6966.2900390625,6966.2900390625,6966.2900390625,0,6966.2900390625,6815.233984375,6796.10703125,,75.53115672617581,54.3280831670976,117.9373038443322,,71.31853835272798,60.86021313235474
2000-05-17,6883.2900390625,6883.2900390625,6883.2900390625,6883.2900390625,0,6883.2900390625,6863.07001953125,6804.656030273438,,75.10011036951612,61.25209223457045,102.79614663940744,,57.80050448576426,55.083655943094776
2000-05-18,6868.58984375,6868.58984375,6868.58984375,6868.58984375,0,6868.58984375,6889.92802734375,6813.284033203125,,73.29183781009205,65.26534075974432,89.34483191078752,,55.56221177504166,54.091683337444195
2000-05-19,6762.43017578125,6762.43017578125,6762.43017578125,6762.43017578125,0,6762.43017578125,6882.92802734375,6813.3580322265625,,61.102854931781394,63.87784548375668,55.55287382783082,死叉,41.601394747297164,47.37098578270107
2000-05-22,6713.47021484375,6713.47021484375,6713.47021484375,6713.47021484375,0,6713.47021484375,6838.8140625,6809.51953125,,47.9113818112001,58.55569092623782,26.62276358112466,,36.52265038838837,44.584010849988914
2000-05-23,6664.41015625,6664.41015625,6664.41015625,6664.41015625,0,6664.41015625,6778.4380859375,6794.45703125,,31.940921207466733,49.684101019980794,-3.5454384175613853,,31.847533151440093,41.88995791453329
2000-05-24,6716.22021484375,6716.22021484375,6716.22021484375,6716.22021484375,0,6716.22021484375,6745.02412109375,6784.343041992188,,27.014772380661878,42.12765814020782,-3.2109991384300116,,41.359967817389055,45.67199129801611
2000-05-25,6659.33984375,6659.33984375,6659.33984375,6659.33984375,0,6659.33984375,6703.17412109375,6773.426025390625,,18.009848253774585,34.08838817806341,-14.147231594803067,,34.9358811431227,42.369339694899104
2000-05-26,6649.7099609375,6649.7099609375,6649.7099609375,6649.7099609375,0,6649.7099609375,6680.630078125,6765.35302734375,,12.00656550251639,26.72778061954774,-17.43586473154631,,33.86719481661627,41.810934015899754
2000-05-30,6781.77978515625,6781.77978515625,6781.77978515625,6781.77978515625,0,6781.77978515625,6694.2919921875,6760.4945068359375,,26.851564267375977,26.769041835490487,27.016609131146957,金叉,56.01216101604395,51.39500813946434
2000-05-31,6805.25,6805.25,6805.25,6805.25,0,6805.25,6722.4599609375,6759.357495117188,,41.58831781112042,31.708800494033795,61.347352445293666,,58.94393263052381,52.89898471622997
2000-06-01,6888.35986328125,6888.35986328125,6888.35986328125,6888.35986328125,0,6888.35986328125,6756.887890625,6769.6929931640625,,61.058878540746946,41.49215984293818,100.19231593636448,,68.00527661993856,57.92794273697598
2000-06-02,6975.3798828125,6975.3798828125,6975.3798828125,6975.3798828125,0,6975.3798828125,6820.0958984375,6784.612475585937,,74.03925236049797,52.34119068212478,117.43537571724433,,74.95145120392243,62.50114977252219
2000-06-05,6927.490234375,6927.490234375,6927.490234375,6927.490234375,0,6927.490234375,6875.651953125,6793.510498046875,,77.79117986500788,60.82452040975247,111.72449877551868,,65.55286118422768,58.672275719821755
2000-06-06,6904.64990234375,6904.64990234375,6904.64990234375,6904.64990234375,0,6904.64990234375,6900.2259765625,6800.225,,77.95468557093255,66.53457546347916,100.79490578583935,,61.16335213167709,56.85993940920433
2000-06-07,6935.10009765625,6935.10009765625,6935.10009765625,6935.10009765625,0,6935.10009765625,6926.19599609375,6810.582006835937,,81.18036193884804,71.41650428860213,100.70807723933987,,64.9211902044107,58.71465779630343
2000-06-08,6893.43994140625,6893.43994140625,6893.43994140625,6893.43994140625,0,6893.43994140625,6927.21201171875,6823.048510742187,,79.06676578434812,73.9665914538508,89.26711444534277,,56.021708188558385,55.174251919696445
2000-06-09,6856.43017578125,6856.43017578125,6856.43017578125,6856.43017578125,0,6856.43017578125,6903.4220703125,6829.155029296875,,65.56419939508565,71.16579410092908,54.36100998339879,死叉,48.87879411312015,52.12802805273839
2000-06-12,6838.8798828125,6838.8798828125,6838.8798828125,6838.8798828125,0,6838.8798828125,6885.7,6831.227514648437,,50.29852678126224,64.2100383277068,22.475503688373124,,45.572288965213154,50.680513410742925
2000-06-13,6911.31005859375,6911.31005859375,6911.31005859375,6911.31005859375,0,6911.31005859375,6887.03203125,6830.091015625,,51.219817800756026,59.87996481872321,33.89952376482165,,59.23065786824678,56.161189774678036
2000-06-14,6944.08984375,6944.08984375,6944.08984375,6944.08984375,0,6944.08984375,6888.82998046875,6828.981005859375,,59.83884335373967,59.866257663728696,59.78401473376162,,64.12048139043495,58.44128430623441
2000-06-15,6951.58984375,6951.58984375,6951.58984375,6951.58984375,0,6951.58984375,6900.4599609375,6832.39599609375,,73.22589556915977,64.31947029887239,91.03874610973455,金叉,65.26433770053853,58.97388073943613
2000-06-16,6869.5400390625,6869.5400390625,6869.5400390625,6869.5400390625,0,6869.5400390625,6903.08193359375,6832.443505859375,,57.88483147548456,62.174590691076446,49.30531304430079,死叉,46.00856074506881,51.15055622168856
2000-06-19,6918.919921875,6918.919921875,6918.919921875,6918.919921875,0,6918.919921875,6919.08994140625,6840.267993164062,,62.261276406839386,62.20348592966409,62.37685736118998,金叉,55.49219933721571,55.0642322217313
2000-06-20,6865.10009765625,6865.10009765625,6865.10009765625,6865.10009765625,0,6865.10009765625,6909.84794921875,6847.8494873046875,,49.26199781366008,57.889656557662754,32.00668032565473,死叉,45.12540137763572,50.27507842810014
2000-06-21,6862.14013671875,6862.14013671875,6862.14013671875,6862.14013671875,0,6862.14013671875,6893.4580078125,6857.735986328125,,39.72042038246662,51.83324449926405,15.494772148871775,,44.57581377429478,50.01409443533771
2000-06-22,6783.47021484375,6783.47021484375,6783.47021484375,6783.47021484375,0,6783.47021484375,6859.83408203125,6861.098486328125,,26.480280254977746,43.382256417835286,-7.323672070737331,,32.105047242924876,43.471145920933054
2000-06-23,6766.759765625,6766.759765625,6766.759765625,6766.759765625,0,6766.759765625,6839.27802734375,6866.469482421875,,17.653520169985164,34.806011001885246,-16.651461493815,,29.968008463009895,42.19211696524835
2000-06-26,6808.85009765625,6808.85009765625,6808.85009765625,6808.85009765625,0,6808.85009765625,6817.2640625,6874.426489257812,,19.359829194510766,29.65728373276042,-1.2350798819885398,,41.69800712754848,46.516110707300335
2000-06-27,6806.419921875,6806.419921875,6806.419921875,6806.419921875,0,6806.419921875,6805.52802734375,6875.65849609375,,20.059096482651487,26.457887982724106,7.261513482506253,,41.21966075839601,46.29798643660633
2000-06-28,6811.7001953125,6811.7001953125,6811.7001953125,6811.7001953125,0,6811.7001953125,6795.4400390625,6875.981005859375,,23.217715114603468,25.377830360017228,18.897484623775952,,42.926763478899176,46.88832059882441
2000-06-29,6796.27001953125,6796.27001953125,6796.27001953125,6796.27001953125,0,6796.27001953125,6798.0,6871.376513671875,,21.94321202233716,24.23295758079054,17.363720905430398,,38.95912190085669,45.30081105289794
2000-06-30,6798.169921875,6798.169921875,6798.169921875,6798.169921875,0,6798.169921875,6804.28203125,6862.516015625,,25.2755608446523,24.580492002077794,26.66569852980131,金叉,39.781508099038255,45.54844542001429
2000-07-03,6874.93017578125,6874.93017578125,6874.93017578125,6874.93017578125,0,6874.93017578125,6817.498046875,6859.888012695313,,50.1837072297682,33.1148970779746,84.32132753335542,,63.57442960890688,54.6061948772128
2000-07-05,6819.0,6819.0,6819.0,6819.0,0,6819.0,6820.0140625,6855.605517578125,,49.553933164907676,38.594575773618956,71.47264794748511,,47.25076204306561,48.22916948501642
2000-07-06,6827.990234375,6827.990234375,6827.990234375,6827.990234375,0,6827.990234375,6823.2720703125,6850.250024414063,,51.90447616027557,43.03120923583783,69.65101000915105,,49.73998588087285,49.26806307342687
2000-07-07,6919.02978515625,6919.02978515625,6919.02978515625,6919.02978515625,0,6919.02978515625,6847.8240234375,6851.529516601562,,67.93631744018371,51.33291197061979,101.14312837931158,,68.05724449007997,58.473751738907254
2000-07-10,6939.43017578125,6939.43017578125,6939.43017578125,6939.43017578125,0,6939.43017578125,6876.07607421875,6855.679516601563,,78.62421162678915,60.43001185600957,115.01261116834831,,70.9082457201944,60.23753445750638
2000-07-11,6977.60009765625,6977.60009765625,6977.60009765625,6977.60009765625,0,6977.60009765625,6896.61005859375,6862.61552734375,,85.74947441785942,68.86983270995951,119.50875783365925,,75.76486914312504,63.40972596248087
2000-07-12,6990.60986328125,6990.60986328125,6990.60986328125,6990.60986328125,0,6990.60986328125,6930.93203125,6866.580517578125,,90.49964961190626,76.0797716772751,119.3394054811686,,77.31387909969388,64.46385356448674
2000-07-13,6975.60009765625,6975.60009765625,6975.60009765625,6975.60009765625,0,6975.60009765625,6960.45400390625,6868.156030273438,,91.06652830859139,81.0753572210472,111.04887048367976,,71.0285572974796,62.20822125933487
