Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-04-25,36.82229995727539,34.380001068115234,34.567901611328125,36.82229995727539,166989818.0,20.93406867980957,36.70960006713867,41.29360008239746,,19.56793351461431,17.998275151046297,22.707250241750337,金叉,39.74632853463873,39.73493778572204
2000-04-26,37.38589859008789,34.75579833984375,37.19810104370117,35.131500244140625,135289968.0,19.97281837463379,36.25872039794922,40.84271507263183,,17.489846259636078,17.828798853909543,16.811941071089144,死叉,32.30102466170317,35.65820872835784
2000-04-27,36.44660186767578,35.131500244140625,36.070899963378906,36.44660186767578,144450099.0,20.720478057861328,35.95812072753906,40.39183025360107,,25.240324537076237,20.299307414965263,35.12235878129819,金叉,42.37586600929185,40.810928760560955
2000-04-28,38.88890075683594,36.634498596191406,36.82229995727539,38.88890075683594,256423576573.0,22.108963012695312,36.446580505371095,40.11942024230957,,46.45659342849859,29.01840275281006,81.33297477987566,,56.7271898330472,49.07350115043207
2000-05-01,38.88890075683594,38.88890075683594,38.88890075683594,38.88890075683594,0.0,22.108963012695312,37.23564071655274,39.84701023101807,,60.600772689446345,39.54585939835577,102.7105992716275,,56.727189833047206,49.073501150432065
2000-05-02,40.767601013183594,39.82820129394531,40.5797004699707,40.20389938354492,206859541703.0,22.85655975341797,37.91196060180664,39.64035015106201,,70.79220300861999,49.96130726844404,112.4539944889719,,63.73069921759069,53.25482805456936
2000-05-03,40.0161018371582,38.32529830932617,39.82820129394531,38.32529830932617,156718753045.0,21.78854751586914,38.55072021484375,39.24582500457764,,67.78311517052126,55.90190990246985,91.54552570662406,,49.88883733812475,47.21347646819469
2000-05-04,39.45249938964844,37.01020050048828,38.70100021362305,37.57379913330078,147635448141.0,21.36130714416504,38.77615966796875,38.92644996643067,,61.855400160288546,57.8864066550761,69.79338717071343,,45.17849201411922,44.98638173140981
2000-05-05,39.82820129394531,36.82229995727539,37.19810104370117,39.82820129394531,166880460.0,22.642967224121094,38.964019775390625,38.7385799407959,,69.66806183835517,61.81362504950248,85.37693541606055,,59.08495124052655,52.34318540182015
2000-05-08,40.5797004699707,39.45249938964844,39.64039993286133,40.0161018371582,186385152677.0,22.74979591369629,39.18945999145508,38.494350051879884,,75.61190903084582,66.41305304328361,94.00962100597025,,60.097335480453594,52.915691813509135
2000-05-09,40.0161018371582,40.0161018371582,40.0161018371582,40.0161018371582,0.0,22.74979591369629,39.15190048217774,38.29709014892578,,79.29671543733717,70.70760717463482,96.47493196274186,,60.097335480453594,52.915691813509135
2000-05-10,49.236698150634766,47.61349868774414,48.42509841918945,47.61349868774414,272766859506.0,27.06903839111328,41.00954055786133,38.55484504699707,,81.90438131280943,74.43986522069304,96.83341349704222,,83.65087290411185,70.16307734647812
2000-05-11,46.80189895629883,45.71979904174805,46.260799407958984,46.53139877319336,128542659579.0,26.453845977783203,42.80106048583984,38.833645057678225,,80.67237846440969,76.51736963526525,88.98239612269856,,75.98493114707313,66.38469294473758
2000-05-12,48.695701599121094,46.80189895629883,47.61349868774414,48.695701599121094,137950265968.0,27.68429183959961,44.574560546875,39.34277515411377,,85.66231385575789,79.56568437542947,97.85557281641474,,80.31473492578061,69.9191800793922
2000-05-15,49.236698150634766,47.0723991394043,49.236698150634766,47.34299850463867,93891761998.0,26.915250778198242,46.039939880371094,39.878200149536134,,85.35685618055453,81.49607497713782,93.07841858738794,,70.74799013343667,65.24194457752863
2000-05-16,50.31880187988281,47.61349868774414,48.42509841918945,50.048301696777344,164745825961.0,28.453258514404297,48.04637985229492,40.45496025085449,,89.56982932425686,84.1873264261775,100.33483512041559,,77.25113465784752,69.66870382132315
2000-05-17,53.024200439453125,51.130401611328125,51.4010009765625,51.94200134277344,231459266.0,29.529863357543945,48.91208038330078,41.18276538848877,,90.82006696766165,86.39823994000555,99.66372102297382,,80.83083927840802,72.35712526665668
2000-05-18,51.67150115966797,50.58940124511719,51.130401611328125,51.67150115966797,116993220.0,29.376075744628906,49.940100860595706,41.86886043548584,,90.55769206547387,87.78472398182832,96.10362823276498,,78.70787183772288,71.37135581729498
2000-05-19,51.4010009765625,50.58940124511719,50.859901428222656,51.130401611328125,65075384.0,29.068456649780273,50.42704086303711,42.60305042266846,,88.85225680288006,88.14056825551224,90.27563389761573,,74.03995363092994,69.31075969438174
2000-05-22,50.58940124511719,48.96620178222656,50.048301696777344,48.96620178222656,88601543251.0,27.83806800842285,50.75168151855469,43.3041805267334,,74.04966235463098,83.44359962188516,55.261787820122635,死叉,57.63447685846096,61.55632150570639
2000-05-23,49.236698150634766,47.61349868774414,48.96620178222656,47.88410186767578,68995445360.0,27.222875595092773,50.318841552734376,43.85727062225342,,59.24314790103403,75.37678238160144,26.97587893989919,,50.87135415476398,58.015897630401255
2000-05-24,47.34299850463867,46.260799407958984,46.53139877319336,47.0723991394043,78865837237.0,26.76141357421875,49.34492111206055,44.4543155670166,,43.495390572514644,64.74965177857251,0.9868681603988989,,46.01130813907444,55.408098984785056
2000-05-25,47.88410186767578,45.990299224853516,47.61349868774414,46.260799407958984,73734986953.0,26.300003051757812,48.26278076171875,44.94502544403076,,30.27881493603012,53.259372831058386,-15.682300854026408,,41.27949492506091,52.818420214118674
2000-05-26,47.0723991394043,45.71979904174805,45.990299224853516,46.80189895629883,76133603157.0,26.607627868652344,47.39708023071289,45.340675354003906,,25.12399477878432,43.880913480300364,-12.389842624247777,,45.74356296582526,54.36956070242712
2000-05-29,47.88410186767578,46.53139877319336,46.80189895629883,46.80189895629883,58958700380.0,26.607627868652344,46.964219665527345,45.73632526397705,,21.687448007287117,36.48309165596262,-7.903839290063885,,45.74356296582526,54.36956070242714
2000-05-30,46.80189895629883,46.80189895629883,46.80189895629883,46.80189895629883,0.0,26.607627868652344,46.747779083251956,46.06622524261475,,20.518749352194718,31.16164422137332,-0.7670403861624848,,45.74356296582527,54.36956070242714
2000-05-31,51.67150115966797,50.048301696777344,51.67150115966797,50.58940124511719,198036714.0,28.760879516601562,47.45117950439453,46.679430389404295,,40.95204888745984,34.425112443402156,54.0059217755752,金叉,71.73435124664341,64.86610550376153
2000-06-01,50.58940124511719,49.236698150634766,50.31880187988281,49.236698150634766,63749716.0,27.991851806640625,48.04635925292969,47.262575340271,,46.998247249604276,38.61615737880286,63.76242699120711,,59.51552998824907,59.53066153945896
2000-06-02,50.859901428222656,49.507301330566406,50.31880187988281,49.507301330566406,110559882.0,28.14569664001465,48.587439727783206,47.74653034210205,,52.5445968050629,43.25897052088954,71.11584937340963,,61.10589769083475,60.24428848922114
2000-06-05,50.048301696777344,49.236698150634766,49.777801513671875,49.777801513671875,56553509545.0,28.299476623535156,49.182620239257815,48.234615325927734,,57.757136974718264,48.09169267216578,77.08802557982324,,62.856193338891146,60.99434831413604
2000-06-06,49.777801513671875,49.777801513671875,49.777801513671875,49.777801513671875,0.0,28.299476623535156,49.777800750732425,48.72270030975342,,61.23216375448851,52.471849699606686,78.75279186425216,,62.85619333889115,60.99434831413604
2000-06-07,50.859901428222656,49.236698150634766,49.777801513671875,50.859901428222656,121034788557.0,28.91466522216797,49.83190078735352,48.88502044677735,,69.60929895500531,58.18433278473956,92.45923129553681,,70.50282788308508,64.2090896854295
2000-06-08,51.94200134277344,50.31880187988281,51.4010009765625,50.58940124511719,142517300.0,28.760879516601562,50.10244140625,49.087920570373534,,71.40651069649577,62.59172542199163,89.03608124550404,,66.40222241865868,62.79768709203694
2000-06-09,51.4010009765625,50.859901428222656,51.4010009765625,51.130401611328125,104072890.0,29.068456649780273,50.42706146240234,49.209655570983884,,75.67448595675681,66.9526456002467,93.11816666977703,,70.51764854129391,64.50023160185455
2000-06-12,51.67150115966797,50.31880187988281,51.4010009765625,50.31880187988281,65053982.0,28.607044219970703,50.53526153564453,49.358445739746095,,63.78277442538188,65.89602187529177,59.556279525562104,死叉,57.777161206616725,60.00599366362255
2000-06-13,50.31880187988281,49.507301330566406,49.777801513671875,49.777801513671875,63218371128.0,28.299476623535156,50.53526153564453,49.34492073059082,,49.18904271391557,60.3270288214997,26.913070498747302,,50.481606827195854,57.1121978360009
2000-06-14,50.58940124511719,49.507301330566406,50.31880187988281,49.777801513671875,86123848183.0,28.299476623535156,50.318841552734376,49.236710739135745,,39.4598882396047,53.371315294201366,11.637034130411365,,50.481606827195854,57.1121978360009
2000-06-15,49.777801513671875,48.695701599121094,49.507301330566406,48.96620178222656,77502390085.0,27.83806800842285,49.99420166015625,49.10144577026367,,29.084115334487368,45.2755819742967,-3.2988179451312902,,39.662546914660744,52.584739729663774
2000-06-16,48.96620178222656,48.154598236083984,48.96620178222656,48.42509841918945,74023272198.0,27.530439376831055,49.45314102172851,48.966180610656735,,21.770110802303222,37.44042491696554,-9.570517427021414,,33.85721367063614,49.718138229126794
2000-06-19,48.695701599121094,47.34299850463867,48.42509841918945,47.61349868774414,56947177000.0,27.06903839111328,48.91208038330078,48.89854545593262,,16.47397845742086,30.451609430450645,-11.48128348863871,,26.797543026983906,45.6465334201985
2000-06-20,48.42509841918945,47.0723991394043,48.42509841918945,47.0723991394043,46836080329.0,26.76141357421875,48.37099990844727,48.857960319519044,,10.982652304947239,23.96195705528284,-14.975957195723964,,22.966291827934203,43.08053889134213
2000-06-21,47.88410186767578,47.0723991394043,47.61349868774414,47.0723991394043,68767118044.0,26.76141357421875,47.82991943359375,48.857960319519044,,7.321768203298159,18.415227437954613,-14.865150266014748,,22.9662918279342,43.08053889134213
2000-06-22,48.695701599121094,46.53139877319336,46.80189895629883,48.42509841918945,88438108453.0,27.530439376831055,47.72169876098633,48.96617527008057,,17.161736033763354,17.99739696989086,15.49041416150834,,49.14172415071371,51.23599896565595
2000-06-23,48.42509841918945,47.34299850463867,47.88410186767578,47.34299850463867,54476336334.0,26.915250778198242,47.505278778076175,48.99323024749756,,18.107817755554834,18.03420389844552,18.255045469773464,金叉,37.05502903485391,45.541568022146414
2000-06-26,47.0723991394043,45.990299224853516,47.0723991394043,46.260799407958984,68591445655.0,26.300003051757812,47.23473892211914,48.96617527008057,,14.032407478806357,16.700271758565798,8.696678919287478,死叉,28.61007598923861,40.616563199352015
2000-06-27,46.80189895629883,45.990299224853516,46.53139877319336,46.260799407958984,48848766208.0,26.300003051757812,47.072418975830075,48.939120292663574,,11.735576555860023,15.045373357663872,5.1159829522523275,,28.61007598923861,40.61656319935201
2000-06-28,47.34299850463867,46.260799407958984,46.260799407958984,47.0723991394043,72286412084.0,26.76141357421875,47.072418975830075,48.76327018737793,,19.944409311340625,16.67838534222279,26.4764572495763,金叉,42.71024363576272,45.843652241578894
