Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-01-04,18.2268009185791,17.805400848388672,17.805400848388672,18.2268009185791,97168521223.0,7.236699104309082,,,,,,,,,
2000-01-05,19.174999237060547,17.857999801635742,17.857999801635742,18.700899124145508,149925508353.0,7.424934387207031,,,,,,,,,
2000-01-06,18.753599166870117,17.752700805664062,18.54290008544922,17.91069984436035,74480726535.0,7.111196041107178,,,,,,,,,
2000-01-07,17.96339988708496,16.857099533081055,17.173200607299805,17.857999801635742,87599471028.0,7.090271949768066,,,,,,,,,
2000-01-10,18.54290008544922,17.647300720214844,17.91069984436035,18.4375,78718785880.0,7.32035493850708,18.22677993774414,,,,,,,,
2000-01-11,19.227699279785156,17.54199981689453,19.017000198364258,17.91069984436035,78772033842.0,7.111196041107178,18.16355972290039,,,,,,,,
2000-01-12,18.121400833129883,17.436599731445312,17.805400848388672,17.436599731445312,41878878974.0,6.922959804534912,17.91069984436035,,,,,,,36.363606441041924,
2000-01-13,18.4375,17.383899688720703,17.647300720214844,17.96339988708496,91567972662.0,7.132119655609131,17.921239852905273,,,,,,,47.76117870527234,
2000-01-14,18.2268009185791,17.383899688720703,18.06879997253418,17.594600677490234,38590181.0,6.985693454742432,17.86856002807617,,,31.1103190420291,31.1103190420291,31.110319042029097,,41.51471539523809,
2000-01-17,18.54290008544922,17.752700805664062,17.96339988708496,18.2268009185791,66482427.0,7.236699104309082,17.82642021179199,,,47.1113392556142,40.71093117018015,59.91215542648227,金叉,53.91349303850669,
2000-01-18,18.2268009185791,17.700000762939453,18.2268009185791,17.752700805664062,29812552.0,7.048463821411133,17.794820404052736,,,42.69100516064955,41.648860955139334,44.77529357166999,,45.275845462196365,
2000-01-19,18.33209991455078,17.647300720214844,17.647300720214844,17.805400848388672,62905296863.0,7.069387435913086,17.868580627441407,,,41.5742791801726,41.617880833230075,41.487075874057666,死叉,46.42087265426221,
2000-01-20,19.017000198364258,18.01609992980957,18.01609992980957,19.017000198364258,172525505.0,7.550435543060303,18.079300689697266,,,59.61627345900372,48.52721639099152,81.79438759502814,金叉,66.03009533073188,56.4102119758626
2000-01-21,20.333900451660156,19.438400268554688,19.438400268554688,19.912500381469727,204731206158.0,7.9059834480285645,18.542880630493165,,,69.15319473520903,56.06422802654769,95.33112815253172,,74.35465371250015,62.37383227498452
2000-01-24,21.22949981689453,19.912500381469727,20.228500366210938,20.913400650024414,164266246972.0,8.303376197814941,19.080200576782225,,,77.16442093781347,63.53486456482489,104.42353368379064,,80.69862816673337,67.75313955547973
2000-01-25,20.755399703979492,20.070499420166016,20.492000579833984,20.492000579833984,72595917.0,8.136063575744629,19.62806053161621,,,78.433206279816,68.70261608436265,97.89438667072272,,71.73343723773851,63.578319427504795
2000-01-26,21.387500762939453,20.386600494384766,20.755399703979492,21.387500762939453,131025737639.0,8.491610527038574,20.344480514526367,,,85.81413234512962,74.55878729018875,108.32482245501137,,77.97352517040822,68.1307178270912
2000-01-27,21.59819984436035,20.808000564575195,21.387500762939453,20.808000564575195,67912891777.0,8.261528968811035,20.702680587768555,,,83.84171943308394,77.70770505612766,96.10974818699648,,66.56268333223674,62.60643709177211
2000-01-28,20.702699661254883,19.754499435424805,20.649999618530273,20.017900466918945,59100205.0,7.947830677032471,20.7237606048584,,,75.80204125282319,77.06505408769651,73.27601558307654,死叉,53.70422879463017,55.8686395185094
2000-01-31,20.439300537109375,20.017900466918945,20.017900466918945,20.175899505615234,44063449.0,8.010560989379883,20.576260375976563,18.92741527557373,,71.83766968340773,75.30905855333752,64.89489194354812,,55.75526409360535,56.88098486975021
2000-02-01,21.545499801635742,20.386600494384766,20.439300537109375,21.545499801635742,115301210620.0,8.554341316223145,20.786960220336915,19.093350219726563,,80.78066252940265,77.14234640197299,88.05729478426196,金叉,69.7128621716479,64.56723303301743
2000-02-02,21.545499801635742,21.545499801635742,21.545499801635742,21.545499801635742,0.0,8.554341316223145,20.81856002807617,19.235580253601075,,86.39298556073759,80.2364917440825,98.70597319404774,,69.7128621716479,64.56723303301743
2000-02-03,21.545499801635742,21.545499801635742,21.545499801635742,21.545499801635742,0.0,8.554341316223145,20.96605987548828,19.417320251464844,,89.9840630731365,83.49311921131749,102.96595079677451,,69.7128621716479,64.56723303301743
2000-02-04,21.545499801635742,21.545499801635742,21.545499801635742,21.545499801635742,0.0,8.554341316223145,21.27157974243164,19.601695251464843,,92.37355180469724,86.45777691915349,104.20510157578477,,69.71286217164788,64.56723303301743
2000-02-07,21.545499801635742,21.545499801635742,21.545499801635742,21.545499801635742,0.0,8.554341316223145,21.545499801635742,19.75709524154663,,93.96452121102956,88.9625672765302,103.96842908002827,,69.7128621716479,64.56723303301743
2000-02-08,21.545499801635742,21.545499801635742,21.545499801635742,21.545499801635742,0.0,8.554341316223145,21.545499801635742,19.938835239410402,,95.024269780565,90.98450289935285,103.10380354298931,,69.7128621716479,64.56723303301743
2000-02-09,23.020599365234375,22.17770004272461,22.65180015563965,23.020599365234375,134096237560.0,9.140008926391602,21.84051971435547,20.218035221099854,,96.68359503036454,92.88505760326028,104.28066988457309,,84.96564089949253,73.22994224596063
2000-02-10,23.652700424194336,22.757099151611328,23.020599365234375,23.073200225830078,125389891334.0,9.160893440246582,22.146059799194337,20.47352523803711,,92.47342684195796,92.74780607402441,91.92466837782504,死叉,85.2827939318329,73.48214345329609
2000-02-11,24.653600692749023,23.231300354003906,23.231300354003906,24.653600692749023,90754813529.0,9.788370132446289,22.767679977416993,20.82647523880005,,94.98278765244768,93.49294932411948,97.96246430910412,金叉,91.64066090776491,79.73861905996958
2000-02-14,24.758899688720703,23.600000381469727,24.758899688720703,23.968799591064453,69766437.0,9.516480445861816,23.252339935302736,21.113575172424316,,88.45843038797169,91.81455201554876,81.74618713281754,死叉,74.8314042525632,71.73795238519615
2000-02-15,25.075000762939453,24.126800537109375,24.126800537109375,24.811599731445312,72362010634.0,9.851102828979492,23.905559921264647,21.46652011871338,,89.81812787353664,91.14901799927722,87.15634762205548,,80.19617113762119,75.0931968267034
2000-02-16,26.33930015563965,25.28569984436035,25.654499053955078,26.33930015563965,78954763.0,10.45765495300293,24.5693000793457,21.893215084075926,,93.21228687290335,91.83681514783206,95.96323032304593,金叉,86.46952474014783,79.82861574816195
2000-02-17,28.183000564575195,27.129499435424805,27.129499435424805,28.183000564575195,49706652468.0,11.189668655395508,25.591260147094726,22.351515102386475,,95.47494752144561,93.04957396686662,100.32569463060358,,90.72466315837953,83.86691539815206
2000-02-18,29.236600875854492,26.33930015563965,28.97319984436035,26.866100311279297,132848806192.0,10.6668119430542,26.03376007080078,22.699195098876952,,86.70928625973161,90.93608893215165,78.25568091489157,死叉,71.46188638157537,72.54947529444547
2000-02-21,27.656299591064453,26.602699279785156,27.392900466918945,26.602699279785156,122738687.0,10.562233924865723,26.560540008544923,22.98366003036499,,78.70165079317775,86.85787110533612,62.38921016886101,,67.99669543791794,70.47436188008506
2000-02-22,25.70709991455078,24.758899688720703,25.180400848388672,24.758899688720703,43635836.0,9.830177307128906,26.55,23.197004985809325,,62.76569993717861,78.82705314928926,30.642993512957304,,48.31662095733641,57.84077982320137
