Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-01-04,16.178800582885742,15.445599555969238,15.677800178527832,15.628899574279785,86072071.0,5.2400593757629395,,,,,,,,,
2000-01-05,16.679800033569336,15.445599555969238,15.445599555969238,16.679800033569336,130171812.0,5.592404842376709,,,,,,,,,
2000-01-06,17.59630012512207,16.82029914855957,17.278600692749023,17.003599166870117,143028338323.0,5.700968265533447,,,,,,,,,
2000-01-07,17.13800048828125,16.36210060119629,16.954700469970703,17.095300674438477,57500894331.0,5.731714248657227,,,,,,,,,
2000-01-10,17.82229995727539,17.095300674438477,17.413000106811523,17.095300674438477,101616251309.0,5.731714248657227,16.700580024719237,,,,,,,,
2000-01-11,17.504600524902344,15.903800010681152,17.229700088500977,16.087099075317383,81918595088.0,5.393684387207031,16.79221992492676,,,,,,,,
2000-01-12,16.679800033569336,15.995499610900879,16.221599578857422,16.545400619506836,51799841405.0,5.547343730926514,16.765340042114257,,,,,,,65.62446246357759,
2000-01-13,17.455699920654297,16.545400619506836,16.545400619506836,16.91200065612793,110998092.0,5.6702561378479,16.74702033996582,,,,,,,70.10809003946264,
2000-01-14,17.504600524902344,16.221599578857422,17.278600692749023,16.728700637817383,78383764789.0,5.608799457550049,16.6737003326416,,,53.98665650676865,53.98665650676865,53.986656506768654,,65.0197450784258,
2000-01-17,17.59630012512207,16.82029914855957,16.91200065612793,17.278600692749023,95124199013.0,5.79317045211792,16.71036033630371,,,67.86892929040013,62.31602017694754,78.97474751730532,金叉,72.26612983093294,
2000-01-18,17.871200561523438,17.278600692749023,17.547399520874023,17.68790054321289,97002383470.0,5.93040132522583,17.030520629882812,,,78.6756591539178,70.06532285024925,95.89633176125491,,76.59644343319256,
2000-01-19,18.097299575805664,16.91200065612793,17.82229995727539,16.91200065612793,92991073950.0,5.6702561378479,17.103840637207032,,,65.08737002574061,67.99755783083796,59.26699441554592,死叉,56.52103718354407,
2000-01-20,17.003599166870117,16.49650001525879,16.728700637817383,16.771400451660156,28760103759.0,5.6231160163879395,17.075720596313477,,,55.2851735899582,63.1174482407372,39.62062428840021,,53.47345455601658,60.66063228102661
2000-01-21,17.321300506591797,16.863100051879883,16.91200065612793,17.229700088500977,50866932670.0,5.77677583694458,17.175920486450195,,,57.171298116602685,60.944644511166246,49.624605327475564,,61.57709819230624,64.01786480514492
2000-01-24,17.59630012512207,16.954700469970703,17.504600524902344,17.13800048828125,37186636813.0,5.746030807495117,17.14780044555664,,,56.17530982350344,59.25603596949254,50.01385753152526,,59.10534306180427,62.84716319506658
2000-01-25,17.82229995727539,17.003599166870117,17.003599166870117,17.82229995727539,92605111378.0,5.975461483001709,17.174680328369142,,,66.29118808089291,61.696302054763365,75.480960133152,金叉,69.91837571890811,67.661459031983
2000-01-26,18.054500579833984,17.413000106811523,18.054500579833984,17.504600524902344,55697582.0,5.86894416809082,17.293200302124024,,,67.01330284712607,63.515969375127035,74.00796979112415,,60.9411332863086,63.49435172319342
2000-01-27,17.73069953918457,17.04640007019043,17.504600524902344,17.186899185180664,28683803.0,5.762424945831299,17.376300048828124,,,58.91116366500877,61.95394626797913,52.825598459068075,死叉,52.80512225448509,59.496937911216385
2000-01-28,17.364099502563477,16.771400451660156,17.364099502563477,16.91200065612793,22748971080.0,5.6702561378479,17.312760162353516,,,47.79756432426686,57.179960137879775,29.032772697041025,,46.37629614372497,56.15952913387594
2000-01-31,16.863100051879883,16.49650001525879,16.679800033569336,16.588199615478516,26777580631.0,5.56169319152832,17.202799987792968,16.94038519859314,,33.665576892437706,49.28095199561935,2.434826686074416,,39.567353179565586,52.383756673351535
2000-02-01,16.82029914855957,16.545400619506836,16.82029914855957,16.728700637817383,29217999766.0,5.608799457550049,16.984080123901368,16.99537525177002,,27.37933686757038,41.942708026322066,-1.7474054499329839,,43.85920467846486,53.85241620698218
2000-02-02,16.728700637817383,16.728700637817383,16.728700637817383,16.728700637817383,0.0,5.608799457550049,16.828900146484376,16.99782028198242,,23.206516394321305,35.675843751100636,-1.7321383192373645,,43.85920467846486,53.85241620698218
2000-02-03,16.728700637817383,16.728700637817383,16.728700637817383,16.728700637817383,0.0,5.608799457550049,16.73726043701172,16.984075355529786,,20.432595334995867,30.58313093003008,0.13152414492743958,,43.85920467846486,53.85241620698217
2000-02-04,16.728700637817383,16.728700637817383,16.728700637817383,16.728700637817383,0.0,5.608799457550049,16.70060043334961,16.96574535369873,,18.586839265790505,26.57826988594652,2.603978025478483,,43.85920467846487,53.85241620698218
2000-02-07,16.728700637817383,16.728700637817383,16.728700637817383,16.728700637817383,0.0,5.608799457550049,16.728700637817383,16.947415351867676,,17.35789794505036,23.501689969140614,5.070313896869855,,43.85920467846487,53.85241620698217
2000-02-08,16.728700637817383,16.728700637817383,16.728700637817383,16.728700637817383,0.0,5.608799457550049,16.728700637817383,16.979495429992674,,17.84354864506837,21.61436582307907,10.301914289046977,,43.859204678464856,53.85241620698218
2000-02-09,17.13800048828125,16.863100051879883,17.13800048828125,16.91200065612793,20341384.0,5.6702561378479,16.765360641479493,16.99782543182373,,27.86383091712534,23.698460975140858,36.19457080109431,金叉,56.025195588008636,56.783511039824376
2000-02-10,17.13800048828125,16.588199615478516,16.954700469970703,16.679800033569336,20813806.0,5.592404842376709,16.755580520629884,16.9862154006958,,28.100504212506994,25.16625012719417,33.96901238313264,,42.14255917448848,52.20152728879187
2000-02-11,17.321300506591797,16.636999130249023,16.636999130249023,17.04640007019043,51239345.0,5.715318202972412,16.819120407104492,17.00210037231445,,40.25947889930419,30.198335246040113,60.381766205832356,,60.62674303448237,58.03392746528946
2000-02-14,17.59630012512207,17.095300674438477,17.13800048828125,17.229700088500977,78213690906.0,5.77677583694458,16.91932029724121,16.999655342102052,,48.05221909366212,36.15042540151216,71.85580647796202,,66.9600641168483,60.652750989694894
2000-02-15,17.59630012512207,17.003599166870117,17.364099502563477,17.13800048828125,48791838822.0,5.746030807495117,17.001180267333986,16.97216033935547,,50.21443848026344,40.838847521955465,68.9656203968794,,61.063512221030294,58.65515530841905
2000-02-16,17.504600524902344,17.04640007019043,17.229700088500977,17.321300506591797,50433551316.0,5.807485580444336,17.083040237426758,16.992625331878664,,57.71707528525729,46.465257669778715,80.22071051621442,,67.85380049418063,61.42554291666498
2000-02-17,18.512699127197266,17.59630012512207,17.59630012512207,18.512699127197266,119150693177.0,6.206940174102783,17.449620056152344,17.07969026565552,,71.81194171020977,54.91448695738251,105.60685121586428,,86.37996457185592,73.84993385743851
2000-02-18,19.78969955444336,19.78969955444336,19.78969955444336,19.78969955444336,47438415.0,6.635092735290527,17.99827995300293,17.207690238952637,,81.20820921493241,63.67929244653198,116.26604275173325,,92.17806143681936,81.00408383964185
2000-02-21,22.62459945678711,22.62459945678711,22.62459945678711,22.62459945678711,8766236.0,7.585578918457031,19.077259826660157,17.48202018737793,,87.47224972965917,71.61041780288188,119.19591358321375,,96.33471088106693,88.57424791799995
2000-02-22,23.993200302124023,23.53499984741211,23.993200302124023,23.993200302124023,289759401.0,8.044443130493164,20.44829978942871,17.79056520462036,,91.64821548707073,78.28976207279581,118.36512231562057,,97.19748523803815,90.55629926247842
2000-02-23,25.5939998626709,24.225400924682617,25.368000030517578,25.5939998626709,256657194.0,8.581156730651855,22.10283966064453,18.19503517150879,,94.43216543589256,83.67060528624127,115.95528573519513,,97.89346796059934,92.26781550678413
2000-02-24,27.194799423217773,26.736499786376953,27.194799423217773,27.194799423217773,95296525010.0,9.117874145507812,23.839259719848634,18.695430183410643,,96.28811996957432,87.87646544797947,113.11142901276403,,98.37710728559226,93.54418998432324
2000-02-25,27.879100799560547,25.5939998626709,27.652999877929688,25.820100784301758,230371745577.0,8.656966209411621,25.04533996582031,19.140835189819335,,91.21457561592939,88.98917270587884,95.66538143603049,,79.55483999844506,81.01556335254514
2000-02-28,25.820100784301758,25.820100784301758,25.820100784301758,25.820100784301758,0.0,8.656966209411621,25.684440231323244,19.602430248260497,,87.80728787940595,88.59521018392032,86.23144327037718,死叉,79.55483999844508,81.01556335254513
