Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2014-09-25,44.28630065917969,36.9281005859375,37.47650146484375,37.47650146484375,2445685839.0,28.518829345703125,,,,,,,,,
2014-09-26,37.60449981689453,35.20970153808594,36.471099853515625,36.471099853515625,1252501745.0,27.753740310668945,,,,,,,,,
2014-09-29,36.64469909667969,35.67580032348633,36.03229904174805,36.03229904174805,657825324.0,27.419824600219727,,,,,,,,,
2014-09-30,36.288299560546875,35.30110168457031,35.30110168457031,35.30110168457031,785589114.0,26.8633975982666,,,,,,,,,
2014-10-01,35.648399353027344,34.652099609375,34.85319900512695,34.85319900512695,1510113430.0,26.522554397583008,36.02684020996094,,,,,,,,
2014-10-02,35.54790115356445,34.55149841308594,35.27360153198242,35.27360153198242,719313508.0,26.842470169067383,35.58626022338867,,,,,,,,
2014-10-03,35.26449966430664,34.798301696777344,35.18220138549805,35.18220138549805,565044945.0,26.772916793823242,35.32848052978515,,,,,,,13.409519266921297,
2014-10-06,35.38330078125,35.026798248291016,35.19139862060547,35.19139862060547,488414459.0,26.77991485595703,35.16030044555664,,,,,,,13.71327913134553,
2014-10-07,35.37419891357422,34.93539810180664,35.099998474121094,35.099998474121094,690413930.0,26.710363388061523,35.120079803466794,,,5.634424276623092,5.634424276623092,5.63442427662309,,13.162631455583195,
2014-10-08,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0.0,26.710363388061523,35.169439697265624,,,13.033327041037104,10.0737659352715,18.952449252568314,金叉,13.162631455583199,
2014-10-09,35.27360153198242,34.93539810180664,34.97200012207031,34.97200012207031,632747151.0,26.612958908081055,35.1091194152832,,,16.375456770165474,13.058777383379171,23.008815543738084,,12.176625743572474,
2014-10-13,35.08169937133789,34.560699462890625,34.743499755859375,34.743499755859375,960240325.0,26.439075469970703,35.02137908935547,,,14.165372471850114,13.518439958590179,15.459237498369987,,10.492817615352962,
2014-10-14,34.83489990234375,34.39609909057617,34.569801330566406,34.569801330566406,740993661.0,26.306894302368164,34.89705963134766,,,14.052234209795959,13.723356235119413,14.709990159149054,,9.31749993576294,11.407626356350436
2014-10-15,34.569801330566406,33.692298889160156,34.00310134887695,34.00310134887695,1033702.0,25.875648498535156,34.67768020629883,,,15.037819307556457,14.203678831513702,16.706100259641964,,6.477087195378043,9.79900129505112
