Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-01-26,13.67199993133545,13.17140007019043,13.471699714660645,13.271499633789062,21649993.0,5.308084487915039,13.121299934387206,,,61.65988368021779,49.70063866014748,85.57837372035841,,56.028151382900774,50.604728881663895
2000-01-27,13.772100448608398,13.421699523925781,13.471699714660645,13.471699714660645,32495694.0,5.388156414031982,13.291499900817872,,,67.1267571802711,55.611854357374426,90.15656282606443,,61.45400699928836,53.262862682698454
2000-01-28,14.02239990234375,13.52180004119873,13.772100448608398,13.722000122070312,31448168.0,5.488266944885254,13.43165988922119,,,71.46713248973066,60.958762783107886,92.4838719029762,,67.47524854094273,56.45865928658736
2000-01-31,13.571900367736816,13.271499633789062,13.471699714660645,13.321599960327148,13941451.0,5.328123092651367,13.451699829101562,13.2064049243927,,65.37647475654843,62.44277120825475,71.24388185313582,,51.909566720590526,50.43983173127104
2000-02-01,13.772100448608398,13.471699714660645,13.67199993133545,13.52180004119873,31842287.0,5.408194541931152,13.46171989440918,13.218919944763183,,65.808759907589,63.57056229257433,70.28515513761836,,57.756578783874744,53.1633229559307
2000-02-02,13.52180004119873,13.52180004119873,13.52180004119873,13.52180004119873,0.0,5.408194541931152,13.511779975891113,13.191384935379029,,66.09571177729299,64.4151719873401,69.45679135719877,,57.756578783874744,53.1633229559307
2000-02-03,13.52180004119873,13.52180004119873,13.52180004119873,13.52180004119873,0.0,5.408194541931152,13.52180004119873,13.176364946365357,,62.89733444383783,63.90806808749619,60.87586715652111,死叉,57.756578783874744,53.16332295593072
2000-02-04,13.52180004119873,13.52180004119873,13.52180004119873,13.52180004119873,0.0,5.408194541931152,13.481760025024414,13.181369972229003,,55.645546841445515,61.149694884311934,44.637250755712685,,57.756578783874744,53.16332295593072
2000-02-07,13.52180004119873,13.52180004119873,13.52180004119873,13.52180004119873,0.0,5.408194541931152,13.52180004119873,13.176364994049072,,50.81716156210151,57.70201785863322,37.047448969038086,,57.75657878387474,53.16332295593072
2000-02-08,13.52180004119873,13.52180004119873,13.52180004119873,13.52180004119873,0.0,5.408194541931152,13.52180004119873,13.201394987106323,,44.985286854051544,53.460237367607434,28.035385826939773,,57.75657878387474,53.16332295593072
2000-02-09,14.117500305175781,13.772100448608398,14.117500305175781,13.922300338745117,36601305.0,5.5683794021606445,13.601900100708008,13.256465005874634,,55.637241667167444,54.186232958982615,58.539259083537104,金叉,75.52915385113799,60.48520746017796
2000-02-10,14.868499755859375,13.922300338745117,13.922300338745117,14.868499755859375,100488807.0,5.946822166442871,13.871240043640137,13.366354990005494,,70.42927616682275,59.60220943427637,92.0834096319155,,88.8401521280346,71.83364071073474
2000-02-11,15.269000053405762,14.517999649047852,15.218899726867676,14.517999649047852,127434963.0,5.806635856628418,14.07047996520996,13.476239967346192,,66.3570629589793,61.85427878370888,75.36263130952014,,71.54168790978122,64.36379111449637
2000-02-14,14.66819953918457,13.822199821472168,14.618200302124023,13.822199821472168,39429765.0,5.5283427238464355,14.130559921264648,13.518794965744018,,49.966921561597395,57.89129669531956,34.11817129415307,死叉,48.87234827336353,52.53328640309737
2000-02-15,13.922300338745117,13.67199993133545,13.822199821472168,13.722000122070312,22117796.0,5.488266944885254,14.170599937438965,13.551334953308105,,37.12958313338368,50.97010879702656,9.448531806097932,,46.33515442647737,51.05892489218997
2000-02-16,14.417900085449219,13.872200012207031,13.972399711608887,14.2677001953125,38356721.0,5.706525802612305,14.239679908752441,13.618664979934692,,38.98355606283577,46.97435385836491,23.001960471777494,,59.93010157289858,58.05322337610903
2000-02-17,15.218899726867676,14.517999649047852,14.618200302124023,15.018699645996094,101917086.0,6.006897926330566,14.269719886779786,13.73856496810913,,54.54771988054875,49.498909176855825,64.64534128793458,金叉,71.74921715446524,65.46334163986869
2000-02-18,16.06999969482422,15.218899726867676,15.218899726867676,16.06999969482422,234972047.0,6.427377223968506,14.58011989593506,13.891004943847657,,69.69887993248608,56.23241053605458,96.63181872534908,,81.10934911376228,72.80096835683743
2000-02-21,16.820899963378906,15.669500350952148,16.820899963378906,15.669500350952148,90032723.0,6.267192363739014,14.949580001831055,14.013409948348999,,67.61083751862681,60.025286288445855,82.78193997898873,,70.44022879318406,66.89448106236242
2000-02-22,16.019899368286133,14.76830005645752,15.619400024414062,15.018699645996094,70318248.0,6.006897926330566,15.208919906616211,14.09075994491577,,59.329563198163115,59.79337587045648,58.4019378535764,死叉,56.06072608952627,58.483269977616025
2000-02-23,15.51930046081543,14.76830005645752,15.068699836730957,15.118800163269043,64314535.0,6.046931743621826,15.37913990020752,14.18312497138977,,54.868410678810974,58.15170796439339,48.30181610764616,,57.65617445593348,59.34109902151874
2000-02-24,15.9197998046875,15.118800163269043,15.769599914550781,15.118800163269043,61670629.0,6.046931743621826,15.399160003662109,14.26547999382019,,51.89432838712268,56.06590389430334,43.55117737276136,,57.65617445593348,59.34109902151874
2000-02-25,15.319000244140625,14.16759967803955,15.319000244140625,14.417900085449219,42581947.0,5.766601085662842,15.068740081787109,14.300274991989136,,42.492066770872775,51.54127578891605,24.39364873478621,,42.20462068310105,50.6247021579735
2000-02-28,14.417900085449219,14.417900085449219,14.417900085449219,14.417900085449219,0.0,5.766601085662842,14.818420028686523,14.355089998245239,,34.496847070581595,45.859786380801324,11.770968450142135,,42.20462068310105,50.62470215797351
2000-02-29,14.718299865722656,14.072500228881836,14.618200302124023,14.117500305175781,26335214.0,5.646451950073242,14.638180160522461,14.384875011444091,,23.54365418564823,38.421064154670745,-6.211165752396795,,36.214745572147116,47.09621878750559
2000-03-01,15.068699836730957,14.367899894714355,14.517999649047852,15.068699836730957,46907592.0,6.026895999908447,14.628160095214843,14.462220001220704,,27.777951377906618,34.87335624110562,13.587141651508617,,58.56152002410153,57.36182840570109
2000-03-02,15.51930046081543,14.968600273132324,15.319000244140625,15.369099617004395,53332872.0,6.147042274475098,14.678219985961913,14.554584980010986,,34.2441458165444,34.66361928887928,33.405198871874646,,63.41848991900822,60.033659265514835
2000-03-03,15.769599914550781,15.269000053405762,15.469200134277344,15.319000244140625,43540422.0,6.1270060539245605,14.858440017700195,14.644444990158082,,44.165585271884964,37.83094273334502,56.834870348964856,金叉,61.96496746230271,59.35694833233717
2000-03-06,14.31779956817627,13.822199821472168,14.31779956817627,13.872200012207031,29415865.0,5.548341751098633,14.749300003051758,14.661964988708496,,30.23828116187605,35.300054770359196,20.11473394490976,死叉,34.53508647231235,43.802037365180624
2000-03-07,14.417900085449219,13.772100448608398,13.772100448608398,14.417900085449219,28779237.0,5.766601085662842,14.809379959106446,14.706769990921021,,30.18197697929264,33.59402849285312,23.357873952171673,,45.46212759065031,49.27192437929572
2000-03-08,14.66819953918457,14.02239990234375,14.417900085449219,14.117500305175781,22016986.0,5.646451950073242,14.61914005279541,14.716529989242554,,25.885188056866866,31.024414665605985,15.60673483938863,,40.94725390055181,46.5509734413758
2000-03-09,14.517999649047852,14.2677001953125,14.517999649047852,14.468000411987305,23014610.0,5.786639213562012,14.438920211791991,14.69650502204895,,28.869644196627462,30.306157777655624,25.996617034571138,,48.1560642777228,50.061209408122764
2000-03-10,14.517999649047852,14.072500228881836,14.468000411987305,14.16759967803955,28181806.0,5.666490077972412,14.208640098571777,14.678985023498536,,25.846334750189985,28.819550012203464,19.89990422616303,,42.78446408326666,47.165076737670184
2000-03-13,14.02239990234375,13.221400260925293,14.02239990234375,13.221400260925293,17656352.0,5.288045883178711,14.07848014831543,14.64894504547119,,17.23088948716609,24.956663015257355,1.7793424309835544,,30.09568449351635,39.344010103282486
2000-03-14,13.822199821472168,12.320300102233887,12.320300102233887,13.571900367736816,71077567.0,5.428232669830322,13.90928020477295,14.641440057754517,,23.582470775506366,24.49859892306591,21.750214480387278,,38.23789905359703,43.15330586743675
2000-03-15,13.421699523925781,12.670700073242188,13.121299743652344,12.921099662780762,27873292.0,5.167937755584717,13.670000076293945,14.57411003112793,,21.527652164769126,23.508283319275748,17.566389855755887,,30.358977140569436,38.28330694187616
2000-03-16,12.871000289916992,12.270299911499023,12.270299911499023,12.470499992370605,28588317.0,4.987716197967529,13.270499992370606,14.446700048446655,,17.134760286229476,21.383775616291846,8.636729626104731,,25.921317875885197,35.27633313533963
2000-03-17,13.321599960327148,12.570599555969238,12.570599555969238,12.971099853515625,102706511.0,5.187936782836914,13.03120002746582,14.291755056381225,,21.165031721319274,21.310860984055406,20.87337319584701,,38.002794854219594,40.90208738715029
2000-03-20,12.770899772644043,12.520600318908691,12.520600318908691,12.520600318908691,38425156.0,5.007753372192383,12.8910400390625,14.134310054779053,,17.589460725392996,20.070394224602012,12.627593726974965,,32.31197146647414,37.68625906895818
2000-03-21,13.221400260925293,12.370400428771973,12.370400428771973,13.221400260925293,31624177.0,5.288045883178711,12.820940017700195,14.044445085525513,,25.831102606979844,21.990630358837304,33.512047103264926,金叉,47.09962529104812,45.02171098196384
2000-03-22,13.371600151062012,12.770899772644043,13.071200370788574,12.871000289916992,24462986.0,5.14790153503418,12.810920143127442,13.93205509185791,,26.129107312657318,23.370122680022554,31.647076577926853,,41.64126082219063,42.30529461141775
2000-03-23,13.52180004119873,12.770899772644043,12.770899772644043,13.371600151062012,39984279.0,5.348120212554932,12.991140174865723,13.844695091247559,,38.371410018015965,28.370551800529338,58.37312645298922,,51.31414132465974,47.264296894253
2000-03-24,13.52180004119873,13.021200180053711,13.52180004119873,13.071200370788574,25954470.0,5.227972507476807,13.011160278320313,13.777360105514527,,42.78351977370378,33.17487446327732,62.00081039455671,,45.84260437447592,44.746531984101786
2000-03-27,13.321599960327148,12.770899772644043,13.021200180053711,13.071200370788574,23227534.0,5.227972507476807,13.121280288696289,13.710025119781495,,49.85409179408074,38.734613577420454,72.0930482274013,,45.84260437447592,44.746531984101786
2000-03-28,13.421699523925781,13.071200370788574,13.271499633789062,13.121299743652344,21442203.0,5.248011112213135,13.1012601852417,13.660215091705322,,55.90218835187054,44.45713850489635,78.79228804581894,,47.19481398485153,45.32460632693257
2000-03-29,13.722000122070312,13.421699523925781,13.421699523925781,13.421699523925781,33917453.0,5.368157863616943,13.211400032043457,13.577865076065063,,63.19540518228712,50.70322739929493,88.17976074827149,,55.23668424961578,48.82666754718324
2000-03-30,14.072500228881836,13.67199993133545,13.822199821472168,13.872200012207031,39994315.0,5.548341751098633,13.311520004272461,13.503020095825196,,71.54099334363225,57.64914938217524,99.32468126654629,,64.86581825498354,53.68045056201593
2000-03-31,14.2677001953125,12.921099662780762,13.972399711608887,12.921099662780762,47492816.0,5.167937755584717,13.281499862670898,13.383125066757202,,57.36913570297771,57.55581148909654,56.99578413074005,死叉,41.985003087578164,44.05626532819985
2000-04-03,12.921099662780762,12.921099662780762,12.921099662780762,12.921099662780762,0.0,5.167937755584717,13.251479721069336,13.335570049285888,,41.591000669481225,52.234207882069626,20.30458624430443,,41.985003087578164,44.05626532819985
2000-04-04,12.921099662780762,12.921099662780762,12.921099662780762,12.921099662780762,0.0,5.167937755584717,13.21143970489502,13.260730028152466,,31.072243981288167,45.18021991471082,2.8562921144428657,,41.98500308757816,44.056265328199856
2000-04-05,13.221400260925293,12.820899963378906,12.820899963378906,13.121299743652344,16148515.0,5.248011112213135,13.151359748840331,13.210920000076294,,28.518140207577577,39.62619334543982,6.302033931853089,,48.582082616151,46.66920549195374
2000-04-06,13.571900367736816,13.17140007019043,13.221400260925293,13.271499633789062,18301859.0,5.308084487915039,13.031219673156738,13.151094961166383,,30.160314560863736,36.47090041716198,17.539142848267247,,53.357186236626234,48.632826219934174
2000-04-07,13.471699714660645,13.121299743652344,13.471699714660645,13.17140007019043,11318419.0,5.268048286437988,13.081279754638672,13.101284980773926,,28.182170139967802,33.707990324713826,17.130529770475746,,49.66833030713843,47.364918976751966
2000-04-10,12.871000289916992,12.871000289916992,12.871000289916992,12.871000289916992,16263362.0,5.14790153503418,13.071259880065918,13.08376498222351,,19.942392260445818,29.119457636569027,1.5882615081994018,,39.76742479761745,43.64014324455454
2000-04-11,13.021200180053711,13.021200180053711,13.021200180053711,13.021200180053711,22315816.0,5.207975387573242,13.091279983520508,13.056229972839356,,17.90971447361153,25.38287658221975,2.963390256395087,,46.201905450749294,45.95823908351839
2000-04-12,12.820899963378906,12.820899963378906,12.820899963378906,12.820899963378906,11762249.0,5.127862930297852,13.03120002746582,13.051219987869263,,11.939809649042282,20.90185427113652,-5.984279595146198,,39.456690774888855,43.363542243084034
2000-04-13,12.570599555969238,12.570599555969238,12.570599555969238,12.570599555969238,13829772.0,5.027751922607422,12.891020011901855,13.056224966049195,,7.959873099347268,16.587860547191323,-9.296101796340842,,32.37004699876647,40.26458775485147
2000-04-14,12.720800399780273,12.42039966583252,12.520600318908691,12.42039966583252,15828403.0,4.967677593231201,12.740819931030273,13.028689956665039,,5.306582066225177,12.827434386860293,-9.735122575045056,,28.662978833112994,38.465080064208976
2000-04-17,11.509300231933594,11.509300231933594,11.509300231933594,11.509300231933594,26512228.0,4.603274345397949,12.468479919433594,12.978124952316284,,3.537721377480636,9.730863383728813,-8.84856263501572,,15.631964705947196,29.68572158124575
2000-04-18,11.909799575805664,11.509300231933594,11.859700202941895,11.509300231933594,26656261.0,4.603274345397949,12.16609992980957,12.8925199508667,,2.3584809183191733,7.273402561922993,-7.471362368888467,,15.631964705947196,29.685721581245744
2000-04-19,11.509300231933594,11.509300231933594,11.509300231933594,11.509300231933594,18373128.0,4.603274345397949,11.903779983520508,12.824434947967529,,1.5723206122122262,5.37304191201806,-6.029121987399441,,15.6319647059472,29.685721581245744
2000-04-20,11.559399604797363,11.409199714660645,11.509300231933594,11.559399604797363,7656650.0,4.623312473297119,11.701539993286133,12.733824920654296,,4.1540831950164705,4.966722339684005,2.528804905681401,,19.125605003234593,30.813055281697732
2000-04-21,11.809700012207031,11.559399604797363,11.659500122070312,11.559399604797363,7822292.0,4.623312473297119,11.5293399810791,12.658234882354737,,5.875258250218624,5.26956764319564,7.086639464264591,金叉,19.125605003234593,30.81305528169774
2000-04-24,11.208900451660156,11.208900451660156,11.208900451660156,11.208900451660156,19237167.0,4.483125686645508,11.469260025024415,12.565119886398316,,3.9168388334786726,4.818658039956556,2.1132004205229045,死叉,13.495592270113324,27.184290827351738
2000-04-25,11.108799934387207,11.108799934387207,11.108799934387207,11.108799934387207,17062583.0,4.443088531494141,11.389159965515137,12.464494895935058,,2.6112258889855995,4.082847322966135,-0.3320169789754708,,12.25886211592178,26.222167995895855
2000-04-26,11.108799934387207,10.508099555969238,11.058699607849121,10.608200073242188,11423662.0,4.242867946624756,11.208939933776856,12.32381992340088,,3.2487860922688667,3.8048269127336862,2.1367044513392273,,7.909227876701548,21.978400681697007
2000-04-27,10.758399963378906,10.758399963378906,10.758399963378906,10.758399963378906,9856377.0,4.302941799163818,11.048740005493164,12.168129920959473,,8.118163020574348,5.24260561534733,13.869277831028384,金叉,18.34118488482516,25.903478225226113
2000-04-28,10.908599853515625,10.908599853515625,10.908599853515625,10.908599853515625,8913548.0,4.3630170822143555,10.918580055236816,12.067504930496217,,14.936264868788454,8.473825366494506,27.86114387337635,,28.113119617954396,29.75840655900041
2000-05-01,10.908599853515625,10.908599853515625,10.908599853515625,10.908599853515625,0.0,4.3630170822143555,10.85851993560791,11.966879940032959,,20.21412118999904,12.387257307662791,35.867848954671544,,28.113119617954396,29.75840655900041
2000-05-02,10.908599853515625,10.65820026397705,10.908599853515625,10.65820026397705,5974551.0,4.2628655433654785,10.76840000152588,11.853734970092773,,17.320084465592934,14.03153302697287,23.897187342833064,,21.83918037461591,26.974160908054767
2000-05-03,10.35789966583252,10.35789966583252,10.35789966583252,10.35789966583252,10313404.0,4.142757415771484,10.718339920043945,11.715564966201782,,11.546722977061888,13.203263010335867,8.233642910513929,死叉,16.53018068856366,24.032407277998686
2000-05-04,10.758399963378906,10.407899856567383,10.508099555969238,10.558099746704102,7957408.0,4.222830772399902,10.678279876708984,11.579894971847533,,15.539566042821894,13.982030687831216,18.65463675280325,金叉,30.120127728698215,29.614989713532974
2000-05-05,10.958600044250488,10.958600044250488,10.958600044250488,10.958600044250488,7683844.0,4.383015155792236,10.688279914855958,11.469254970550537,,37.02549679994739,21.66318605853665,67.75011828276888,,49.75736994031084,39.34282320722497
2000-05-08,11.208900451660156,11.208900451660156,11.208900451660156,11.208900451660156,7285306.0,4.483125686645508,10.748340034484864,11.386149978637695,,58.01699786663168,33.7811233279017,106.48874694409163,,58.502899407227915,44.566271662446724
2000-05-09,11.158900260925293,11.158900260925293,11.158900260925293,11.158900260925293,0.0,4.463127136230469,10.848480033874512,11.293034982681274,,70.05284602922752,45.87169756167701,118.41514296432857,,56.159593184921675,43.745342641842626
2000-05-10,11.058699607849121,11.058699607849121,11.058699607849121,11.058699607849121,6670859.0,4.423050403594971,10.988640022277831,11.204924964904786,,74.15192848822018,55.298441203858076,111.8589030569444,,51.22538961787713,42.05189291937847
2000-05-11,11.108799934387207,10.858499526977539,11.008700370788574,10.858499526977539,6406997.0,4.342978477478027,11.04871997833252,11.119319963455201,,69.042899402768,59.87992727016139,87.36884366798122,,42.31219129755317,38.77978138701107
2000-05-12,11.158900260925293,11.158900260925293,11.158900260925293,11.158900260925293,8481294.0,4.463127136230469,11.08878002166748,11.05624499320984,,77.40344705331839,65.72110053121372,100.76814009752772,,56.074299845644596,45.696437336613734
2000-05-15,11.258999824523926,11.258999824523926,11.258999824523926,11.258999824523926,8330242.0,4.503162860870361,11.098799896240234,11.043729972839355,,84.93563136887893,72.1259441437688,110.55500581909916,,59.89957237164931,47.83868455754267
2000-05-16,11.659500122070312,11.659500122070312,11.659500122070312,11.659500122070312,11872470.0,4.663347244262695,11.198919868469238,11.051239967346191,,89.95708757925263,78.06965862226342,113.73194549323105,,71.72272217809842,55.500860162990165
2000-05-17,12.009900093078613,11.659500122070312,11.709500312805176,11.709500312805176,15528800.0,4.683345794677734,11.32908000946045,11.06124997138977,,84.60807655020132,80.2491312649094,93.32596712078518,,72.9189126808439,56.373650282603194
2000-05-18,11.659500122070312,11.309100151062012,11.609399795532227,11.509300231933594,8154325.0,4.603274345397949,11.45924015045166,11.058745002746582,,75.24622696368056,78.58149649783311,68.57568789537544,死叉,60.601489004450904,51.92511706579756
2000-05-19,11.509300231933594,11.509300231933594,11.509300231933594,11.509300231933594,6389347.0,4.603274345397949,11.52932014465332,11.056240034103393,,69.00499390600004,75.38932896722208,56.236323783555946,,60.601489004450904,51.92511706579756
2000-05-22,11.309100151062012,11.058699607849121,11.258999824523926,11.158900260925293,6875852.0,4.463127136230469,11.509300231933594,11.05374002456665,,54.70000538240959,68.49288777228459,27.114240602659606,,42.50535953106302,44.59510330654775
2000-05-23,11.258999824523926,11.108799934387207,11.108799934387207,11.258999824523926,9474532.0,4.503162860870361,11.429200172424316,11.061250019073487,,48.06125367903801,61.68234307453573,20.81907488804258,,47.844282922147045,46.9298218590805
2000-05-24,11.459199905395508,11.459199905395508,11.459199905395508,11.459199905395508,11333810.0,4.583235740661621,11.379140090942382,11.103800010681152,,46.075742333609774,56.48014282756041,25.266941345708503,,57.34953086223339,51.39828900281622
2000-05-25,12.009900093078613,11.659500122070312,11.659500122070312,11.809700012207031,35952592.0,4.723421573638916,11.43922004699707,11.156365013122558,,57.03479616658706,56.665027273902616,57.77433395195594,金叉,69.15830702473464,58.13130858988086
2000-05-26,11.95989990234375,11.659500122070312,11.95989990234375,11.859700202941895,21785118.0,4.743419647216797,11.509300041198731,11.203920030593872,,66.09301053956024,59.80768836245516,78.66365489377041,,70.55394552542724,59.014909759682475
2000-05-29,11.759599685668945,11.759599685668945,11.759599685668945,11.759599685668945,12114287.0,4.703383922576904,11.62943992614746,11.246470022201539,,68.62395405028686,62.746443591732394,80.37897496739579,,63.635908421369294,56.414677018701965
2000-05-30,11.709500312805176,11.709500312805176,11.709500312805176,11.709500312805176,0.0,4.683345794677734,11.719540023803711,11.299035024642944,,68.55559555719564,64.68282758022015,76.30113151114662,,60.09682866442184,55.08941079013335
2000-05-31,11.859700202941895,11.859700202941895,11.859700202941895,11.859700202941895,15310154.0,4.743419647216797,11.799640083312989,11.374125051498414,,73.77354346663263,67.7130662090243,85.89449798184927,,66.74961214192417,58.29374705068678
2000-06-01,11.559399604797363,11.559399604797363,11.559399604797363,11.559399604797363,5867500.0,4.623312473297119,11.749580001831054,11.424190044403076,,66.72861061251565,67.38491434352142,65.41600315050414,死叉,47.67817478379675,50.44371331115887
2000-06-02,11.609399795532227,11.609399795532227,11.609399795532227,11.609399795532227,8357346.0,4.643310070037842,11.699519920349122,11.456730031967163,,63.003839508892135,65.92455606531165,57.162406396053115,,50.50373038533459,51.62691122499019
2000-06-05,12.009900093078613,12.009900093078613,12.009900093078613,12.009900093078613,23680995.0,4.803494930267334,11.749580001831054,11.496780014038086,,75.33589300592809,69.06166837885046,87.88434226008334,金叉,67.41692043917276,59.97695112449725
2000-06-06,12.009900093078613,12.009900093078613,12.009900093078613,12.009900093078613,0.0,4.803494930267334,11.809659957885742,11.539330005645752,,83.55726200395206,73.89353292055098,102.8847201707542,,67.41692043917277,59.97695112449725
2000-06-07,11.759599685668945,11.759599685668945,11.759599685668945,11.759599685668945,9342602.0,4.703383922576904,11.789639854431153,11.574375009536743,,70.51800181557785,72.76835588555993,66.01729367561367,死叉,51.560884409829036,53.152826764860485
2000-06-08,11.709500312805176,11.709500312805176,11.709500312805176,11.709500312805176,8988678.0,4.683345794677734,11.819659996032716,11.616925048828126,,58.118219879942195,67.88497721702068,38.58470520578524,,48.80391255252944,51.86430892195851
2000-06-09,11.609399795532227,11.609399795532227,11.609399795532227,11.609399795532227,7809672.0,4.643310070037842,11.819659996032716,11.639450025558471,,42.44508306768309,59.40501250057482,8.525224201899633,,43.25810558023713,49.26137471224968
2000-06-12,11.709500312805176,11.609399795532227,11.609399795532227,11.609399795532227,4878477.0,4.643310070037842,11.739559936523438,11.656970024108887,,31.99632519284369,50.26878339799777,-4.548591217464477,,43.258105580237135,49.26137471224968
2000-06-13,11.759599685668945,11.559399604797363,11.609399795532227,11.609399795532227,5272259.0,4.643310070037842,11.65945987701416,11.654465007781983,,25.030486609617423,41.85601780187099,-8.620575774889716,,43.25810558023713,49.261374712249676
2000-06-14,11.709500312805176,11.509300231933594,11.659500122070312,11.509300231933594,4643791.0,4.603274345397949,11.60939998626709,11.644455003738404,,16.686991073078282,33.46634222560675,-16.871711231978658,,36.15814617220649,46.24802633089448
2000-06-15,11.509300231933594,11.509300231933594,11.509300231933594,11.509300231933594,4388075.0,4.603274345397949,11.569359970092773,11.644455003738404,,11.124660715385522,26.019115055533007,-18.66424796490945,,36.15814617220649,46.24802633089447
2000-06-16,11.659500122070312,11.509300231933594,11.559399604797363,11.559399604797363,3099329.0,4.623312473297119,11.559359931945801,11.646959972381591,,10.752396447105633,20.930208852723883,-9.603228364130864,,42.911223217947686,48.13763705285597
2000-06-19,11.409199714660645,11.409199714660645,11.409199714660645,11.409199714660645,3128107.0,4.563236713409424,11.519319915771485,11.659474945068359,,7.168264298070422,16.342894001172727,-11.180995108134187,,31.082640877586414,43.173732604717216
2000-06-20,11.709500312805176,11.359100341796875,11.459199905395508,11.359100341796875,8778368.0,4.54319953918457,11.469260025024415,11.664479970932007,,4.778842865380281,12.488210289241913,-10.63989198234298,,27.993979076725463,41.61234034479202
2000-06-21,11.509300231933594,11.058699607849121,11.359100341796875,11.058699607849121,6166878.0,4.423050403594971,11.37913990020752,11.644454956054688,,3.185895243586854,9.387438607356893,-9.217191483953224,,16.323077056649925,33.65157117047492
2000-06-22,11.258999824523926,11.008700370788574,11.008700370788574,11.258999824523926,4967247.0,4.503162860870361,11.329079818725585,11.616919946670532,,13.23502716191497,10.669968125542917,18.365145234659078,金叉,37.253968610307126,41.75650228658653
2000-06-23,11.258999824523926,11.058699607849121,11.258999824523926,11.208900451660156,5871633.0,4.483125686645508,11.258979988098144,11.584379959106446,,17.710476381743387,13.016804210943073,27.09782072334401,,34.652332145926,40.40958025789386
2000-06-26,11.459199905395508,11.459199905395508,11.459199905395508,11.459199905395508,6792168.0,4.583235740661621,11.268980026245117,11.569359970092773,,33.23485582416635,19.756154748684168,60.19225797513073,,53.93771932731315,49.31952817475747
2000-06-27,11.709500312805176,11.509300231933594,11.709500312805176,11.509300231933594,8561130.0,4.603274345397949,11.29902000427246,11.559349966049194,,45.96744871554434,28.49325273763756,80.9158406713579,,56.98675416356287,50.9218727656105
2000-06-28,12.320300102233887,11.609399795532227,12.320300102233887,11.659500122070312,33531965.0,4.663347244262695,11.419180107116699,11.549339962005615,,47.18455828101683,34.72368791876398,72.10629900552253,,65.2597098025785,55.521119766842695
2000-06-29,11.659500122070312,11.459199905395508,11.659500122070312,11.509300231933594,14711139.0,4.603274345397949,11.469240188598633,11.546834993362427,,44.17874597113567,37.87537393622121,56.78549004096459,,53.022098894307476,50.37153191580833
