Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2011-12-13,17.775100708007812,17.12179946899414,17.396900177001953,17.19059944152832,33459.0,11.21695613861084,,,,,,,,,
2011-12-14,17.0531005859375,16.021699905395508,17.0531005859375,16.399799346923828,12926.0,10.700956344604492,,,,,,,,,
2011-12-15,16.537399291992188,15.712200164794922,16.15920066833496,16.399799346923828,8180.0,10.700956344604492,,,,,,,,,
2011-12-16,16.915599822998047,16.262300491333008,16.29669952392578,16.846799850463867,5949.0,10.992627143859863,,,,,,,,,
2011-12-19,16.812400817871094,15.849699974060059,16.812400817871094,16.09040069580078,5071.0,10.499072074890137,16.585479736328125,,,,,,,,
2011-12-20,17.19059944152832,16.15920066833496,16.15920066833496,16.98430061340332,11452.0,11.082345008850098,16.544219970703125,,,,,,,,
2011-12-21,18.15329933166504,17.328100204467773,17.465700149536133,18.15329933166504,17384.0,11.845123291015625,16.89491996765137,,,,,,,61.864389249527996,
2011-12-22,18.290800094604492,17.809499740600586,18.08449935913086,18.050100326538086,6438.0,11.777785301208496,17.22498016357422,,,,,,,60.03197423083563,
2011-12-23,18.634599685668945,18.050100326538086,18.222000122070312,18.497100830078125,12117.0,12.06945514678955,17.55504035949707,,,95.29500143260023,95.29500143260023,95.29500143260026,,65.36434422050604,
2011-12-26,19.76919937133789,18.222000122070312,18.497100830078125,18.840900421142578,21632.0,12.293787956237793,18.10514030456543,,,84.3891497214325,88.75149040589959,75.66446835249835,,69.16166347751138,
2011-12-27,19.666000366210938,18.703399658203125,18.840900421142578,19.528499603271484,13157.0,12.742446899414062,18.613980102539063,,,88.97341788164545,88.85661394704236,89.20702575085161,金叉,75.585714216923,
2011-12-28,19.63170051574707,19.150299072265625,19.18470001220703,19.56290054321289,7804.0,12.764894485473633,18.895900344848634,,,91.367356162457,89.89953763652228,94.30299321432645,,75.88727887716696,
2011-12-29,19.425399780273438,19.081600189208984,19.425399780273438,19.219100952148438,4162.0,12.54056453704834,19.129700469970704,,,89.29349841098485,89.66688750728753,88.5467202183795,死叉,66.09622636229291,66.85670739149054
2011-12-30,19.459800720214844,18.428300857543945,19.425399780273438,18.909700393676758,7682.0,12.338678359985352,19.21222038269043,,,84.5057249862565,87.78092887178296,77.95531721520356,,58.01303321701491,63.305480876939654
2012-01-06,20.353700637817383,19.734800338745117,19.83799934387207,19.76919937133789,6522.0,12.899505615234375,19.397880172729494,,,83.15173003805934,86.14193618126112,77.1713177516558,,70.17278108996582,68.39323656259997
2012-01-09,19.76919937133789,19.150299072265625,19.666000366210938,19.25349998474121,5685.0,12.563010215759277,19.342880249023438,,,73.99609260695175,81.92893699061645,58.130403839622346,,58.06517451160261,62.7027254324399
2012-01-10,19.941099166870117,19.18470001220703,19.25349998474121,19.597299575805664,4171.0,12.78734302520752,19.349760055541992,,,71.65804255911313,78.41387056919383,58.1463865389517,,63.15145126092383,64.83085115220216
2012-01-11,20.938199996948242,19.734800338745117,19.734800338745117,20.938199996948242,12645.0,13.662285804748535,19.693579864501952,,,81.27208389145223,79.38342184574725,85.04940798286219,金叉,76.49473489990626,71.70106183377787
2012-01-12,22.175899505615234,20.697500228881836,21.144399642944336,21.385099411010742,12545.0,13.953889846801758,20.18865966796875,,,80.47163016620347,79.75040060127766,81.9140892960551,,79.4682060621752,73.57770036785763
2012-01-13,22.21030044555664,21.41950035095215,21.935199737548828,21.522600173950195,9640.0,14.043611526489258,20.53933982849121,18.656960010528564,,80.92339872918532,80.14443695198632,82.48132228358332,,80.38437849294212,74.1530135021229
2012-01-16,22.003999710083008,21.11009979248047,21.935199737548828,21.385099411010742,5435.0,13.953889846801758,20.96565971374512,18.866685009002687,,80.00448655578634,80.09754588277015,79.81836790181873,死叉,76.2988382438859,72.43250918451777
2012-01-17,22.863500595092773,21.3164005279541,21.3164005279541,22.863500595092773,12264.0,14.918556213378906,21.61889991760254,19.189870071411132,,86.69256764128447,82.30344274081419,95.47081744222501,金叉,85.68564736673679,78.32993973906399
2012-01-18,24.44499969482422,22.622800827026367,22.794700622558594,24.0669002532959,13756.0,15.703779220581055,22.24463996887207,19.573225116729738,,88.75271911608662,84.45812208385217,97.34191318055554,,89.67854452146618,81.78931732181465
2012-01-30,25.75149917602539,24.0669002532959,24.754499435424805,24.41069984436035,13142.0,15.92811107635498,22.849760055541992,19.95142011642456,,85.72672315728448,84.8816338791361,87.41690171358124,,90.5794313722841,82.6524168107191
2012-01-31,25.16699981689453,23.722999572753906,24.479400634765625,24.41069984436035,10827.0,15.92811107635498,23.427379989624022,20.36743507385254,,83.67645050895912,84.47949793749267,82.07035565189202,死叉,90.5794313722841,82.6524168107191
2012-02-01,24.582599639892578,23.68869972229004,24.341899871826172,24.341899871826172,9460.0,15.883219718933105,24.018740081787108,20.73531503677368,,81.30665750548917,83.42116835257329,77.07763581132093,,88.35706335264301,81.72989718097466
2012-02-02,25.785900115966797,24.41069984436035,24.754499435424805,25.442100524902344,12892.0,16.601104736328125,24.534460067749023,21.099755096435548,,85.28738854681264,84.04352249024171,87.7751206599545,金叉,92.0840294271761,84.70752281479254
